subj,session,trial,rt,object_response,category,condition,imagename
alexnet,5,1235,NaN,bottle,bottle,0.90,6355_nse_dnn_0.90_bottle_10_n04560804_2024.JPEG
alexnet,5,1236,NaN,bottle,bottle,0.90,6356_nse_dnn_0.90_bottle_10_n04557648_11539.JPEG
alexnet,5,1237,NaN,bottle,bottle,0.90,6357_nse_dnn_0.90_bottle_10_n04579145_299.JPEG
alexnet,5,1238,NaN,bottle,bottle,0.90,6358_nse_dnn_0.90_bottle_10_n03983396_7919.JPEG
alexnet,5,1239,NaN,bottle,bottle,0.90,6359_nse_dnn_0.90_bottle_10_n04579145_4102.JPEG
alexnet,5,1240,NaN,bottle,bottle,0.90,6360_nse_dnn_0.90_bottle_10_n04557648_11493.JPEG
alexnet,5,1241,NaN,bottle,truck,0.90,6361_nse_dnn_0.90_truck_10_n04467665_40853.JPEG
alexnet,5,1242,NaN,bottle,truck,0.90,6362_nse_dnn_0.90_truck_10_n04467665_69090.JPEG
alexnet,5,1243,NaN,bottle,truck,0.90,6363_nse_dnn_0.90_truck_10_n04467665_242.JPEG
alexnet,5,1244,NaN,bottle,truck,0.90,6364_nse_dnn_0.90_truck_10_n04467665_1408.JPEG
alexnet,5,1245,NaN,bottle,truck,0.90,6365_nse_dnn_0.90_truck_10_n03417042_8247.JPEG
alexnet,5,1246,NaN,bottle,truck,0.90,6366_nse_dnn_0.90_truck_10_n03417042_28657.JPEG
alexnet,5,1247,NaN,bottle,truck,0.90,6367_nse_dnn_0.90_truck_10_n03417042_26855.JPEG
alexnet,5,1248,NaN,bottle,truck,0.90,6368_nse_dnn_0.90_truck_10_n04467665_59458.JPEG
alexnet,5,1249,NaN,bottle,truck,0.90,6369_nse_dnn_0.90_truck_10_n03417042_14690.JPEG
alexnet,5,1250,NaN,bottle,truck,0.90,6370_nse_dnn_0.90_truck_10_n03796401_25364.JPEG
alexnet,5,1251,NaN,bottle,car,0.90,6371_nse_dnn_0.90_car_10_n02814533_74702.JPEG
alexnet,5,1252,NaN,bottle,car,0.90,6372_nse_dnn_0.90_car_10_n02814533_40291.JPEG
alexnet,5,1253,NaN,bottle,car,0.90,6373_nse_dnn_0.90_car_10_n02814533_105.JPEG
alexnet,5,1254,NaN,bottle,car,0.90,6374_nse_dnn_0.90_car_10_n04285008_16747.JPEG
alexnet,5,1255,NaN,bottle,car,0.90,6375_nse_dnn_0.90_car_10_n04285008_2395.JPEG
alexnet,5,1256,NaN,bottle,car,0.90,6376_nse_dnn_0.90_car_10_n02814533_42859.JPEG
alexnet,5,1257,NaN,bottle,car,0.90,6377_nse_dnn_0.90_car_10_n02814533_34690.JPEG
alexnet,5,1258,NaN,bottle,car,0.90,6378_nse_dnn_0.90_car_10_n02814533_74242.JPEG
alexnet,5,1259,NaN,bottle,car,0.90,6379_nse_dnn_0.90_car_10_n03100240_2865.JPEG
alexnet,5,1260,NaN,bottle,car,0.90,6380_nse_dnn_0.90_car_10_n02814533_4726.JPEG
alexnet,5,1261,NaN,bottle,bird,0.90,6381_nse_dnn_0.90_bird_10_n01537544_10631.JPEG
alexnet,5,1262,NaN,bottle,bird,0.90,6382_nse_dnn_0.90_bird_10_n01829413_5510.JPEG
alexnet,5,1263,NaN,bottle,bird,0.90,6383_nse_dnn_0.90_bird_10_n01795545_11005.JPEG
alexnet,5,1264,NaN,bottle,bird,0.90,6384_nse_dnn_0.90_bird_10_n01582220_1794.JPEG
alexnet,5,1265,NaN,bottle,bird,0.90,6385_nse_dnn_0.90_bird_10_n01818515_34417.JPEG
alexnet,5,1266,NaN,bottle,bird,0.90,6386_nse_dnn_0.90_bird_10_n01796340_19746.JPEG
alexnet,5,1267,NaN,bottle,bird,0.90,6387_nse_dnn_0.90_bird_10_n01824575_2852.JPEG
alexnet,5,1268,NaN,bottle,bird,0.90,6388_nse_dnn_0.90_bird_10_n02009912_7415.JPEG
alexnet,5,1269,NaN,bottle,bird,0.90,6389_nse_dnn_0.90_bird_10_n02002556_1770.JPEG
alexnet,5,1270,NaN,bottle,bird,0.90,6390_nse_dnn_0.90_bird_10_n01795545_12574.JPEG
alexnet,5,1271,NaN,bottle,dog,0.90,6391_nse_dnn_0.90_dog_10_n02101006_10174.JPEG
alexnet,5,1272,NaN,bottle,dog,0.90,6392_nse_dnn_0.90_dog_10_n02094258_5241.JPEG
alexnet,5,1273,NaN,bottle,dog,0.90,6393_nse_dnn_0.90_dog_10_n02105162_2998.JPEG
alexnet,5,1274,NaN,bottle,dog,0.90,6394_nse_dnn_0.90_dog_10_n02101388_3101.JPEG
alexnet,5,1275,NaN,bottle,dog,0.90,6395_nse_dnn_0.90_dog_10_n02107574_1826.JPEG
alexnet,5,1276,NaN,bottle,dog,0.90,6396_nse_dnn_0.90_dog_10_n02099849_3662.JPEG
alexnet,5,1277,NaN,bottle,dog,0.90,6397_nse_dnn_0.90_dog_10_n02090622_644.JPEG
alexnet,5,1278,NaN,bottle,dog,0.90,6398_nse_dnn_0.90_dog_10_n02091032_7986.JPEG
alexnet,5,1279,NaN,bottle,dog,0.90,6399_nse_dnn_0.90_dog_10_n02098105_152.JPEG
alexnet,5,1280,NaN,bottle,dog,0.90,6400_nse_dnn_0.90_dog_10_n02099849_280.JPEG
